MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
12.811946806500377,12.811946806500377,0.3603472222222228,-3.8223712679516266,0.7233587999857974,39.78947368421053,258.233,248.15299999999996,258.06405680000006,96,0,0.2617990793734749,-0.2946356316273462,0.2946356316273462,0.2617990793734749,1.263157894736842,1.8421052631578947,2.4210526315789473,,,,,,,,,2.912119140018536,2.3346731605102264,994.1564793838537,22.428203230275514,19.02742035285537,9.02742035285537,13.062177826491071,9.88174416517758,4.934530569677621,3.5164306508838696,3.5164306508838696,2.4385199334966554,2.4385199334966554,1.643032619556926,1.643032619556926,-2.5,1340908.5549746552,4.8804247460757155,4.012157586949831,1.6402235447815359,122.0378815011177,0.0,6.017892468349645,1.4118420783282006,11.814359458703011,11.814359458703011,0.0,29.387871820426138,0.0,0.0,0.0,12.08483741532659,18.45776231665597,11.855959126010259,17.98069576424509,32.92681782014746,23.628718917406022,0.0,10.209723084138854,0.0,18.763742271008404,0.0,35.29657781404717,0.0,0.0,5.309813353288376,0.0,0.0,0.0,34.546521116606144,9.589074368143644,0.0,45.7986541597284,24.16967483065318,1.4118420783282006,0.0,0.0,83.55000000000001,82.99885235574999,19.178148736287287,0.0,4.899909730850478,0.0,0.0,0.0,0.0,0.0,0.0,13.74866908386018,77.59291699548916,0.0,49.642539091266535,-0.6597973356009073,-1.8514503023431592,-7.283177542621987,-7.529870428109517,-7.494493811413457,0.0,0.0,0.23076923076923078,19,1,6,0,2,2,1,0,1,4,1,6,1,0,1,1,3,0.08779999999999993,63.113700000000016,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.208078703703704,11.208078703703704,0.11497685185185169,-2.9231481481481483,0.4857813089921775,20.444444444444443,126.11499999999997,120.067,126.042927432,48,0,0.3251845359423132,-0.3138499072175502,0.3251845359423132,0.3138499072175502,1.8888888888888888,2.6666666666666665,3.3333333333333335,,,,,,,,,2.094639700632517,3.8516986387056247,511.9693683650495,11.964101615137755,10.210923771927643,4.210923771927642,6.675426480542942,4.9471026724636955,2.052675481463779,1.2981369468685071,1.2981369468685071,0.6744029086172258,0.6744029086172258,0.3193150328988267,0.3193150328988267,-1.32,1235.837423373185,1.8312260182620292,1.8894292247050735,1.072463407768812,59.10462166135769,4.977003270229252,0.0,2.8236841566564013,0.0,5.559266895052008,5.689743398203474,9.771540454301075,4.794537184071822,0.0,0.0,0.0,6.851892117295679,15.848622371022415,1.3707585561702202,8.306718381337282,0.0,0.0,9.954006540458504,0.0,6.851892117295679,0.0,32.57443136391088,0.0,0.0,11.24901029325548,0.0,0.0,0.0,9.954006540458504,0.0,6.851892117295679,11.046485716377875,15.761969578958404,2.8236841566564013,0.0,0.0,65.72,29.83724911306292,9.589074368143644,0.0,9.954006540458504,0.0,0.0,0.0,0.0,0.0,0.0,8.306718381337282,41.866277872260014,0.0,21.772518424036278,0.0,-3.7790740740740736,0.0,0.0,-1.019907407407407,-2.9231481481481483,0.0,0.2,9,2,4,0,0,0,0,1,1,2,2,4,1,0,0,0,1,-0.6283800000000002,32.420399999999994,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.470075113378684,9.470075113378684,0.49774813397581275,-4.02421910430839,0.8392202113085693,62.17391304347826,311.38099999999963,290.213,311.1521435320006,120,0,0.16909436330600053,-0.4971050607977231,0.4971050607977231,0.16909436330600053,1.434782608695652,2.391304347826087,3.260869565217391,,,,,,,,,3.065596447129948,2.172826601506905,1569.7440426367846,33.97217330464553,32.171958466891546,11.171958466891548,19.404207196688418,16.895565264641526,6.395565264641527,5.04350319202556,5.04350319202556,4.049440017559955,4.049440017559955,3.13817709522524,3.13817709522524,-1.9400000000000002,704395326.7713139,3.9945913474636807,4.322538112640453,1.412480728444047,165.37796979041545,14.210588861400147,5.759164871656176,17.579041693517798,0.0,0.0,0.0,4.899909730850478,0.0,0.0,0.0,12.09449045369886,49.44958286272207,23.918170965578618,35.9399980612046,42.99651854097479,0.0,0.0,4.899909730850478,0.0,30.258750767355174,27.54859150236337,46.64815329251716,0.0,11.49902366656781,9.473725907600098,0.0,11.49902366656781,0.0,44.546411728513476,16.52477832452621,0.0,46.28575756429802,35.52125030912317,0.0,0.0,0.0,30.930000000000003,120.85442895965399,2.7415171123404405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.255001428634344,192.3350847984587,0.0,-0.49774813397581275,0.0,-7.181239134542705,-3.844904612307886,-9.159727458112876,-11.331074026832958,-7.910141802416558,-6.9935829636032585,0.47368421052631576,23,0,4,2,2,4,1,0,1,4,0,4,5,0,1,1,5,2.424500000000001,87.00200000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.733703703703704,10.733703703703704,0.010648148148148184,-1.2490740740740736,0.4546939811074878,16.0,112.08799999999998,108.056,112.027277368,42,0,0.3251675603228361,-0.3141180372098682,0.3251675603228361,0.3141180372098682,1.75,2.5,3.25,,,,,,,,,2.0815718239857546,3.85837635403996,396.6596052668356,9.464101615137755,7.710923771927642,3.710923771927642,5.464101615137755,3.6971026724636946,1.8026754814637789,1.0481369468685067,1.0481369468685067,0.5115684734342534,0.5115684734342534,0.2634133334613319,0.2634133334613319,-1.32,416.3143647971509,1.8894292247050735,1.6512034657775698,0.8412053770519652,49.92973854662546,4.977003270229252,0.0,2.8236841566564013,0.0,5.559266895052007,5.689743398203474,9.771540454301075,4.794537184071822,0.0,0.0,0.0,0.0,12.215313918478056,2.7415171123404405,5.565201268996842,0.0,0.0,9.954006540458504,0.0,0.0,0.0,33.05339857987718,0.0,0.0,11.24901029325548,0.0,0.0,0.0,9.954006540458504,0.0,0.0,2.7415171123404405,21.8043882866217,2.8236841566564013,0.0,0.0,65.72,23.464324211733533,9.589074368143644,0.0,9.954006540458504,0.0,0.0,0.0,0.0,0.0,0.0,5.565201268996842,27.424814814814816,0.0,21.32277777777778,0.0,-2.435648148148147,0.0,-0.8337037037037038,-0.811574074074074,0.0,0.0,0.0,8,2,4,0,0,0,0,1,1,2,2,4,0,0,0,0,1,-0.9368000000000001,27.6834,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.390092592592593,11.390092592592593,0.04481481481481442,-1.3156481481481477,0.37290778449938766,15.333333333333334,168.11200000000002,164.07999999999998,168.028339988,62,0,0.32687971464622734,-0.29979822420824903,0.32687971464622734,0.29979822420824903,0.9166666666666666,1.5,2.1666666666666665,,,,,,,,,2.4808188047698017,3.363889360790428,765.0327050871889,12.196152422706634,9.513599253391423,5.513599253391422,7.374785217660714,4.690081199695459,2.9012268176956266,1.9897281270785103,1.9897281270785103,1.2221059105605245,1.2221059105605245,0.7910192379233714,0.7910192379233714,-2.0500000000000003,3959.3868124126034,3.566044563259918,1.9688738350693085,0.7970171906538467,69.31784684484192,0.0,11.16387793838399,5.6473683133128025,0.0,5.559266895052008,11.379486796406947,24.70255026498883,9.589074368143644,0.0,0.0,0.0,0.0,0.0,0.0,5.6473683133128025,11.16387793838399,0.0,19.90801308091701,0.0,0.0,0.0,31.32236524367442,0.0,0.0,16.938753691458956,0.0,0.0,0.0,19.90801308091701,0.0,0.0,0.0,14.383611552215466,5.6473683133128025,11.16387793838399,0.0,114.36999999999998,28.102631629842943,14.383611552215466,0.0,19.90801308091701,0.0,0.0,0.0,0.0,0.0,0.0,5.6473683133128025,28.619293272864702,0.0,33.748762282690855,0.0,-5.0347222222222205,0.0,0.0,0.0,0.0,0.0,0.0,12,4,7,0,0,0,0,2,2,3,4,7,0,0,0,0,2,-1.7672000000000003,40.16079999999998,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.738502102229777,13.738502102229777,0.7467424471255191,-4.62770396352986,0.8605899449393155,68.85714285714286,289.3749999999995,266.1909999999999,289.16779359600065,114,0,0.3155498550108651,-0.4617237756087618,0.4617237756087618,0.3155498550108651,1.6666666666666667,2.380952380952381,3.0,,,,,,,,,2.9725297906735264,2.471937191995878,1339.9460051239237,35.0330157158901,33.171958466891546,10.171958466891546,19.229939140948776,16.895565264641526,5.487316974177664,3.7283295611540543,3.7283295611540543,2.4613284593044154,2.4613284593044154,1.5271577294479355,1.5271577294479355,-1.3899999999999997,432585156.0905186,3.41276114379116,6.1594002436145106,2.965447272746595,157.6642305847381,14.745580875757739,11.973975712313067,0.0,1.4311996572326342,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,30.212093538316473,38.03097799729676,31.226404723082364,17.525053692278046,44.796896564723944,5.969305287951849,1.4311996572326342,4.899909730850478,0.0,49.50146025432987,13.534812143198534,35.77554503001347,0.0,0.0,0.0,0.0,0.0,0.0,49.05983797398998,9.53140013787187,0.0,67.10579701812247,30.212093538316473,0.0,0.0,0.0,49.769999999999996,109.68103244634423,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.84567114490726,31.58788789297747,192.41595807001738,0.0,12.991759655104257,3.7801554388973213,-1.620180487318384,-6.975462962962965,-15.188795732391878,-22.08654021110664,-8.150227103572444,0.0,0.5882352941176471,21,1,4,0,2,2,1,0,1,4,1,4,6,0,2,2,3,1.9308999999999996,79.95580000000005,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.205399187452757,12.205399187452757,0.2747762345679017,-3.4075605254962076,0.8182421638748345,21.2,249.09700000000007,239.01699999999997,248.01193292,82,0,0.34498232274683377,-0.3060098096798753,0.34498232274683377,0.3060098096798753,1.6666666666666667,2.466666666666667,3.1333333333333333,,,,,,,,,2.457131621827908,3.432923327999577,663.4295118361727,19.90325920389318,16.966852717946097,8.478710609983004,11.09192869997933,8.31042773580802,4.119143086326516,2.1316135330968233,2.8875424791152784,1.1839701344753164,1.8476488931988295,0.5950256488131576,0.8262655980541972,-0.9699999999999999,95803.56193507013,4.125142550519022,5.207126085454582,3.266378033585612,111.77932523320659,5.309813353288376,0.0,1.4118420783282006,0.0,0.0,6.031114512338072,4.8375885837366335,9.85775490903717,0.0,0.0,23.20187978046503,18.127256122989884,16.775488843476467,25.307770423386557,23.380794851668632,34.92038056748667,0.0,5.063217724965349,0.0,0.0,19.32359271245321,28.172522750472538,0.0,0.0,5.309813353288376,10.481923458755384,0.0,23.20187978046503,25.108111596468255,4.8375885837366335,0.0,12.33682700553198,18.127256122989884,11.457108705810853,0.0,0.0,41.57,58.96802062162435,4.794537184071822,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,4.8375885837366335,36.95054886432522,72.8816504685807,11.337838435005414,16.307258659122084,-1.8391802616108173,-0.8677853363567645,0.0,-4.200627873834718,0.0,-3.4075605254962076,-3.322704676520816,0.2222222222222222,15,1,4,0,0,0,1,0,1,2,1,6,4,0,0,0,1,3.0185000000000013,60.252700000000026,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12.13797163695725,12.13797163695725,0.08247685185185194,-3.36219706632653,0.8600549198257493,23.22222222222222,241.2900000000001,226.16999999999996,241.11027872,92,0,0.33730974624233334,-0.47758334051759543,0.47758334051759543,0.33730974624233334,1.2777777777777777,2.111111111111111,2.888888888888889,,,,,,,,,2.6934697825638785,3.171297830754386,1138.562805874072,25.790010549841313,23.763710176427686,8.763710176427685,14.888857763546673,11.960923771927643,4.6054618859638214,3.096474472940213,3.096474472940213,1.9506411396068795,1.9506411396068795,1.1294683648559405,1.1294683648559405,-2.2899999999999996,5058058.824267359,3.3807187823742866,4.918407118135079,2.3483829738413826,127.30822609748137,10.418621544395588,0.0,1.4118420783282006,0.0,1.4311996572326342,5.969305287951849,0.0,4.794537184071822,0.0,0.0,24.16967483065318,42.957943340975234,13.91193761170488,20.846147659572097,29.13504868372009,17.344077837318974,1.4311996572326342,0.0,0.0,13.703784234591359,5.309813353288376,58.98728542873405,0.0,0.0,5.309813353288376,11.374772549367124,0.0,0.0,11.078113479059063,0.0,13.703784234591359,39.304752889375685,42.29693095364306,1.4118420783282006,1.4311996572326342,0.0,49.33,90.03514750064438,4.794537184071822,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,20.662902965773693,116.91846325953217,0.0,12.13797163695725,3.6979220337826493,-5.543360129545644,-1.6430854093180487,-7.260122131414294,0.0,-6.641122593327455,0.0,0.13333333333333333,18,2,3,0,0,0,2,0,2,3,2,3,5,0,0,0,2,3.7452400000000017,72.60000000000002,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.797975836167797,12.797975836167797,1.172246315192743,-5.825340529730405,0.8008194430489943,29.333333333333332,270.3539999999997,252.20999999999995,270.1038134360004,100,0,0.32819354018729163,-0.33731986458409735,0.33731986458409735,0.32819354018729163,1.5,2.2222222222222223,2.8333333333333335,,,,,,,,,2.679376480042381,3.680252311290154,1128.3195557936444,29.196152422706632,26.52742035285537,9.343916933783094,15.6128190893733,12.989403393882105,5.535039531682829,2.526658561562651,4.067613717517885,1.3282345519140528,2.4448097650746528,0.7025960283904477,1.4003411398375898,-1.5599999999999996,7813865.6287475955,3.3042288563253988,6.393460366483331,4.3668002603657445,133.04866043304878,5.309813353288376,0.0,2.8236841566564013,0.0,10.023291153407584,6.031114512338072,0.0,17.92745378213489,0.0,0.0,30.873105925648645,25.30965443395165,22.94596235835858,10.378517700198655,37.968155223780684,16.054405665745655,0.0,10.024932967022508,0.0,31.345117512767892,6.496859684315945,29.733126322350174,0.0,0.0,10.024932967022508,4.794537184071822,0.0,0.0,20.945771180982955,10.023291153407584,6.851892117295679,47.09333031037499,29.065158306170954,2.8236841566564013,0.0,0.0,75.27000000000001,93.65444215220217,13.212334168400758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75582105537992,159.16821857436005,0.0,10.768400691295033,-1.172246315192743,-1.1825451167173326,0.0,-8.351928099082453,-8.262562318559953,-11.308663553038887,-5.825340529730405,0.4166666666666667,18,2,5,0,0,0,1,0,1,3,2,6,7,0,0,0,1,1.78302,69.80720000000004,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
9.6092470946712,9.6092470946712,0.6360848922902491,-4.162682232615268,0.7981444096668123,77.18181818181819,299.3699999999996,278.202,299.1521435320006,116,0,0.21110573894730084,-0.4928574808156397,0.4928574808156397,0.21110573894730084,1.6363636363636365,2.6363636363636362,3.5,,,,,,,,,3.120309673722743,2.226508140172539,1503.36073269292,33.31747276626628,31.671958466891546,10.671958466891548,18.997723886149622,16.59968940987346,6.191441119409595,4.941441119409593,4.941441119409593,3.947377944943988,3.947377944943988,3.0663127255839266,3.0663127255839266,-1.52,525479519.9373644,3.75722276756327,4.059867674858224,1.2776232367596778,159.46998948901944,19.482443829557788,12.160036053899976,11.49902366656781,1.4311996572326342,0.0,0.0,0.0,0.0,0.0,0.0,18.146562199734426,37.824406586617236,37.96863623267893,19.374779464414566,41.997705222111726,0.0,1.4311996572326342,4.899909730850478,5.893957685363079,36.33876879430516,20.51063904348078,35.31588389079171,0.0,11.49902366656781,9.473725907600098,0.0,11.49902366656781,0.0,50.12848514492072,11.787915370726159,5.893957685363079,44.91499900812779,24.18898090739772,0.0,0.0,0.0,41.93,114.45818281135904,4.1122756685106605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,34.207821019726474,190.0337408280001,0.0,-0.6360848922902491,4.335739087301587,-6.424041005291004,-6.515674524439406,-10.13911478017133,-15.722300760582016,-8.130194476263876,-3.4687361429305454,0.5555555555555556,22,1,4,2,2,4,1,0,1,4,1,4,4,0,1,1,5,1.5010999999999999,82.46380000000003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3793464584908,14.3793464584908,0.21667800453514774,-4.44500566893424,0.6813170466380937,85.92,334.41899999999964,312.24300000000005,334.1681279440006,128,0,0.22941833439143058,-0.3732279075432878,0.3732279075432878,0.22941833439143058,1.4,2.32,3.28,,,,,,,,,3.224415876744509,1.9424416218864229,1829.16383039027,36.05795974227243,34.21092377192764,12.210923771927643,20.76928460767762,18.45401322219567,7.45401322219567,6.028648439122199,6.028648439122199,4.962693164256211,4.962693164256211,4.039259670869841,4.039259670869841,-1.6499999999999997,4710243831.172269,4.4234491987989335,4.183106986570093,1.3322788891531836,177.88503055573565,9.636772684650527,0.0,0.0,5.907179729351506,0.0,0.0,9.694446914922299,0.0,0.0,0.0,29.75243239909472,36.74253737169807,47.3309478123219,37.366647645077286,39.68808837361672,11.594566004035068,0.0,4.899909730850478,11.787915370726157,42.649568137034194,24.452614342398657,41.358302598455005,0.0,0.0,4.899909730850478,5.687386274683562,0.0,0.0,48.47559703539944,14.94639060726865,11.787915370726157,54.83891443143003,35.79485110675802,0.0,0.0,0.0,32.78,131.8429664526491,17.1313641896038,0.0,4.899909730850478,0.0,0.0,0.0,0.0,0.0,0.0,22.556724184012907,204.99794276738476,0.0,13.727002826593598,0.0,-8.622472705131434,-10.914212726757368,-15.404098915028973,-17.129353741496605,-12.15480750556396,0.0,0.5714285714285714,25,0,4,1,5,6,1,0,1,3,0,4,0,1,3,4,7,2.0925000000000002,93.40900000000005,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.116948223733937,11.116948223733937,0.07286139455782337,-1.3240173847316707,0.5665891872452881,18.2,137.13800000000003,130.08199999999997,137.047678464,52,0,0.3351808337675886,-0.4776392362026082,0.4776392362026082,0.3351808337675886,1.7,2.4,2.9,,,,,,,,,2.2585839134097436,3.641762691207116,446.77539351870337,13.325908934703554,11.763710176427685,4.763710176427685,7.82347362264446,5.684530569677621,2.3818550882138423,1.5110642763152438,1.5110642763152438,0.815927544106921,0.815927544106921,0.4079637720534605,0.4079637720534605,-1.5099999999999998,4110.622722405734,1.985036469518851,2.389632707443791,1.2539046385226678,68.12956880692467,10.828525166833487,0.0,2.8236841566564013,0.0,1.4311996572326342,5.969305287951849,0.0,4.794537184071822,0.0,0.0,0.0,24.16967483065318,5.687386274683562,11.046485716377875,18.210063756516316,11.656691562635412,1.4311996572326342,0.0,0.0,0.0,5.719716975726273,29.733126322350174,0.0,0.0,5.719716975726273,5.687386274683562,0.0,0.0,11.078113479059063,0.0,0.0,15.841022900449696,24.16967483065318,2.8236841566564013,1.4311996572326342,0.0,63.32000000000001,41.38981788498558,4.794537184071822,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,5.1088081911072125,9.737918038569916,50.03533163265306,0.0,11.116948223733937,3.6053113189720336,-1.3486663832199541,-1.3240173847316707,-2.91824074074074,0.0,0.0,0.0,0.0,10,3,3,0,0,0,1,0,1,3,2,3,2,0,0,0,1,0.9670000000000001,37.81370000000001,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.232503779289493,11.232503779289493,0.0961947278911568,-1.3636007180650036,0.5176060263674482,17.272727272727273,153.13700000000003,146.08099999999996,153.042593084,58,0,0.33897181287083294,-0.5069720908890245,0.5069720908890245,0.33897181287083294,1.8181818181818181,2.727272727272727,3.3636363636363638,,,,,,,,,2.3170653743326453,3.706735938211989,492.66282752106804,14.033015715890102,12.171958466891548,5.171958466891548,8.361478425105245,5.796903005373416,2.5859792334457734,1.7151884215471753,1.7151884215471753,0.9690206530308697,0.9690206530308697,0.5234832482574919,0.5234832482574919,-1.71,7023.025149602247,2.4059278892661062,2.4943628247787246,1.402945662258468,73.01047281724792,15.937333357940698,11.3129633249809,2.8236841566564013,0.0,2.8623993144652684,5.969305287951849,0.0,4.794537184071822,0.0,0.0,0.0,12.08483741532659,11.729804982346856,4.1122756685106605,21.948113391453305,11.656691562635412,2.8623993144652684,0.0,0.0,0.0,5.719716975726273,23.69070761468688,0.0,5.749511833283905,5.719716975726273,5.687386274683562,5.749511833283905,0.0,17.61812132739891,0.0,0.0,14.470264344279476,18.127256122989884,2.8236841566564013,1.4311996572326342,0.0,83.55000000000001,41.09691101060619,4.794537184071822,0.0,5.719716975726273,0.0,0.0,0.0,0.0,0.0,10.217616382214425,9.79835913963233,49.64741496598639,0.0,11.232503779289493,7.631052059712774,-1.4532497165532878,-2.106424792139077,-2.284629629629629,0.0,0.0,0.0,0.0,11,4,4,0,0,0,1,0,1,4,3,4,3,0,0,0,1,0.6726000000000001,39.478500000000004,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
